GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
273	GO:0006470	0.0185258480807999	3.0175892069096	2.09052040068409	6	314	protein dephosphorylation	ARPP19;DUSP7;LRRC39;PPP1R2;PPP1R2B;SH3RF2	0.172163290269134
274	GO:0002792	0.0191108707191677	5.58479061205706	0.565905204006841	3	85	negative regulation of peptide secretion	ACVR1C;CRHBP;RGCC	0.172163290269134
275	GO:0009648	0.0191282836693712	10.1140186915888	0.21304666503787	2	32	photoperiodism	ID2;USP2	0.172163290269134
276	GO:0032350	0.0191282836693712	10.1140186915888	0.21304666503787	2	32	regulation of hormone metabolic process	ATP1A1;EGR1	0.172163290269134
277	GO:0045761	0.0191282836693712	10.1140186915888	0.21304666503787	2	32	regulation of adenylate cyclase activity	AKAP5;DRD5	0.172163290269134
278	GO:0051968	0.0191282836693712	10.1140186915888	0.21304666503787	2	32	positive regulation of synaptic transmission, glutamatergic	DRD1;PTGS2	0.172163290269134
279	GO:0060306	0.0191282836693712	10.1140186915888	0.21304666503787	2	32	regulation of membrane repolarization	KCNJ2;SCN4B	0.172163290269134
280	GO:1903523	0.0191282836693712	10.1140186915888	0.21304666503787	2	32	negative regulation of blood circulation	ATP1A1;TAC1	0.172163290269134
281	GO:0048661	0.0197077723413731	5.517162991589	0.572562912289274	3	86	positive regulation of smooth muscle cell proliferation	ID2;NOX1;PTGS2	0.172163290269134
282	GO:0060291	0.0197077723413731	5.517162991589	0.572562912289274	3	86	long-term synaptic potentiation	AKAP5;DRD1;SLC24A2	0.172163290269134
283	GO:1903350	0.0197077723413731	5.517162991589	0.572562912289274	3	86	response to dopamine	DRD1;DRD5;HTR1F	0.172163290269134
284	GO:1903351	0.0197077723413731	5.517162991589	0.572562912289274	3	86	cellular response to dopamine	DRD1;DRD5;HTR1F	0.172163290269134
285	GO:0001834	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	trophectodermal cell proliferation	ACVR1C	0.172163290269134
286	GO:0003331	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	positive regulation of extracellular matrix constituent secretion	RGCC	0.172163290269134
287	GO:0006543	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	glutamine catabolic process	GLS	0.172163290269134
288	GO:0010735	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	positive regulation of transcription via serum response element binding	MICAL2	0.172163290269134
289	GO:0015787	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	UDP-glucuronic acid transmembrane transport	SLC35D3	0.172163290269134
290	GO:0015789	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	UDP-N-acetylgalactosamine transmembrane transport	SLC35D3	0.172163290269134
291	GO:0032227	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	negative regulation of synaptic transmission, dopaminergic	PTGS2	0.172163290269134
292	GO:0033140	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	negative regulation of peptidyl-serine phosphorylation of STAT protein	GADD45A	0.172163290269134
293	GO:0033861	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	negative regulation of NAD(P)H oxidase activity	DRD5	0.172163290269134
294	GO:0035106	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	operant conditioning	DRD1	0.172163290269134
295	GO:0045163	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	clustering of voltage-gated potassium channels	KCNIP2	0.172163290269134
296	GO:0045726	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	positive regulation of integrin biosynthetic process	NOX1	0.172163290269134
297	GO:0048807	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	female genitalia morphogenesis	RBP4	0.172163290269134
298	GO:0060086	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	circadian temperature homeostasis	EGR1	0.172163290269134
299	GO:0071314	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	cellular response to cocaine	CRHBP	0.172163290269134
300	GO:0071931	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	positive regulation of transcription involved in G1/S transition of mitotic cell cycle	ID2	0.172163290269134
301	GO:0072262	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	metanephric glomerular mesangial cell proliferation involved in metanephros development	EGR1	0.172163290269134
302	GO:0090272	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	negative regulation of fibroblast growth factor production	RGCC	0.172163290269134
303	GO:0090360	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	platelet-derived growth factor production	PTGS2	0.172163290269134
304	GO:0090361	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	regulation of platelet-derived growth factor production	PTGS2	0.172163290269134
305	GO:0098758	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	response to interleukin-8	EGR1	0.172163290269134
306	GO:0098759	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	cellular response to interleukin-8	EGR1	0.172163290269134
307	GO:1903766	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	positive regulation of potassium ion export across plasma membrane	KCNIP2	0.172163290269134
308	GO:1904273	0.0198416486004219	75.2824074074074	0.0199731248473003	1	3	L-alanine import across plasma membrane	SLC7A8	0.172163290269134
309	GO:0098739	0.0199799291357486	4.06483759066541	1.03194478377718	4	155	import across plasma membrane	ATP1A1;KCNJ2;SLC24A2;SLC7A8	0.172163290269134
310	GO:0042592	0.0200801664479037	1.76472387197005	12.3633642804789	20	1857	homeostatic process	ATP1A1;CCK;DRD1;DRD5;EGR1;GCNT2;GLS;ID2;KCNJ2;NOX1;PTGS2;RBP4;SCN3B;SLC17A7;SLC24A2;SLC35D3;SLC7A8;TAC1;TRPC3;ZNF365	0.172163290269134
311	GO:0001975	0.020274993354748	9.78715706964124	0.219704373320303	2	33	response to amphetamine	DRD1;DRD5	0.172163290269134
312	GO:0009649	0.020274993354748	9.78715706964124	0.219704373320303	2	33	entrainment of circadian clock	ID2;USP2	0.172163290269134
313	GO:0097502	0.020274993354748	9.78715706964124	0.219704373320303	2	33	mannosylation	DPY19L1;DPY19L3	0.172163290269134
314	GO:1904031	0.020274993354748	9.78715706964124	0.219704373320303	2	33	positive regulation of cyclin-dependent protein kinase activity	CCND2;RGCC	0.172163290269134
315	GO:0002028	0.0203149083779238	5.45114555256065	0.579220620571708	3	87	regulation of sodium ion transport	ATP1A1;SCN3B;SCN4B	0.172163290269134
316	GO:0071214	0.0204021543982488	2.94923717059639	2.13712435866113	6	321	cellular response to abiotic stimulus	ATP1A1;EGR1;GADD45A;KCNJ2;NOX1;PTGS2	0.172163290269134
317	GO:0104004	0.0204021543982488	2.94923717059639	2.13712435866113	6	321	cellular response to environmental stimulus	ATP1A1;EGR1;GADD45A;KCNJ2;NOX1;PTGS2	0.172163290269134
318	GO:0010817	0.0205818809715707	2.4868447004063	3.39543122404105	8	510	regulation of hormone levels	ACVR1C;ATP1A1;CRHBP;EGR1;PCSK1;RBP4;SLC7A8;TAC1	0.173052002713852
319	GO:0006796	0.020636855650736	1.61052799047063	20.8586000488639	30	3133	phosphate-containing compound metabolic process	ACTN2;ACVR1C;AKT3;ARPP19;ATP1A1;CCK;CCND2;CCNG1;CDKL5;CSNK1G3;DOK5;DRD1;DUSP7;EGR1;FAM126B;FAR2;GADD45A;GCNT2;LRRC39;NOX1;NT5DC3;PLPPR1;PPP1R2;PPP1R2B;PRKCH;PTGS2;RASGRP1;RGCC;SH3RF2;SSTR4	0.173052002713852
320	GO:0055067	0.0208324764677621	4.01120448179272	1.04526020034205	4	157	monovalent inorganic cation homeostasis	ATP1A1;KCNJ2;NOX1;TAC1	0.173594852351342
321	GO:0007399	0.020872275509095	1.68167865948775	15.7255069631077	24	2362	nervous system development	ACVR1C;BRINP1;CCK;CDKL5;DOK5;DRD1;ID2;KCNIP2;LGI1;LGI2;MACROD2;NEXN;NPAS2;NRCAM;NREP;NRN1;PLPPR1;PRKCH;SCN3B;SLC17A7;SLC6A17;SSTR4;STRN;ZNF365	0.173594852351342
322	GO:0019319	0.0209322850994654	5.38668146503885	0.585878328854141	3	88	hexose biosynthetic process	ARPP19;CHST15;RBP4	0.173594852351342
323	GO:0018209	0.0209611728259751	2.9302624728186	2.150439775226	6	323	peptidyl-serine modification	AKT3;CSNK1G3;DRD1;GADD45A;PRKCH;PTGS2	0.173594852351342
324	GO:0010594	0.0212670296385245	3.98491032776747	1.05191790862448	4	158	regulation of endothelial cell migration	AKT3;GADD45A;PTGS2;RGCC	0.174401816713951
325	GO:0032874	0.0212670296385245	3.98491032776747	1.05191790862448	4	158	positive regulation of stress-activated MAPK cascade	GADD45A;NOX1;RASGRP1;SH3RF2	0.174401816713951
326	GO:0050877	0.0213553995488716	1.86578327028953	9.24755680430003	16	1389	nervous system process	BRINP1;CCK;CRHBP;DRD1;DRD5;GABRD;GLS;LXN;NRCAM;OPRK1;PTGS2;RBP4;SCN3B;SLC17A7;SLC24A2;TAC1	0.174401816713951
327	GO:0007616	0.0214497935322952	9.48072429906542	0.226362081602736	2	34	long-term memory	SLC17A7;TAC1	0.174401816713951
328	GO:0010765	0.0214497935322952	9.48072429906542	0.226362081602736	2	34	positive regulation of sodium ion transport	SCN3B;SCN4B	0.174401816713951
329	GO:0033198	0.0214497935322952	9.48072429906542	0.226362081602736	2	34	response to ATP	PTGS2;TRPC3	0.174401816713951
330	GO:0070304	0.0221527786043478	3.93333333333333	1.06523332518935	4	160	positive regulation of stress-activated protein kinase signaling cascade	GADD45A;NOX1;RASGRP1;SH3RF2	0.179571765959486
331	GO:0042327	0.0223257614498712	1.98624157032755	6.99725140483753	13	1051	positive regulation of phosphorylation	CCK;CCND2;DOK5;DUSP7;EGR1;GADD45A;GCNT2;NOX1;PTGS2;RASGRP1;RGCC;SH3RF2;SSTR4	0.180427226218748
332	GO:0010573	0.0226522666238055	9.1928632115548	0.23301978988517	2	35	vascular endothelial growth factor production	NOX1;PTGS2	0.181691025120442
333	GO:0043537	0.0226522666238055	9.1928632115548	0.23301978988517	2	35	negative regulation of blood vessel endothelial cell migration	GADD45A;RGCC	0.181691025120442
334	GO:0046903	0.0227525391006094	1.81729571589955	10.1064011727339	17	1518	secretion	ACTN2;ACVR1C;ARL4D;CCK;CRHBP;DRD1;ERC2;GLS;OPRK1;PRSS12;RAB15;RASGRP1;RBP4;RGCC;SLC17A7;SSTR4;TAC1	0.181691025120442
335	GO:0006793	0.0229423328047441	1.59399007245409	21.0317004642072	30	3159	phosphorus metabolic process	ACTN2;ACVR1C;AKT3;ARPP19;ATP1A1;CCK;CCND2;CCNG1;CDKL5;CSNK1G3;DOK5;DRD1;DUSP7;EGR1;FAM126B;FAR2;GADD45A;GCNT2;LRRC39;NOX1;NT5DC3;PLPPR1;PPP1R2;PPP1R2B;PRKCH;PTGS2;RASGRP1;RGCC;SH3RF2;SSTR4	0.181691025120442
336	GO:0043410	0.0230333294527438	2.43182212958138	3.46866601514781	8	521	positive regulation of MAPK cascade	DOK5;DUSP7;GADD45A;GCNT2;NOX1;RASGRP1;SH3RF2;SSTR4	0.181691025120442
337	GO:0001764	0.0230608237591887	3.88306208559373	1.07854874175421	4	162	neuron migration	CCK;CDKL5;DRD1;NRCAM	0.181691025120442
338	GO:0050808	0.0232093667540119	2.6078431372549	2.82286831175177	7	424	synapse organization	C1QL3;CDKL5;DRD1;ERC2;LGI2;NRCAM;ZNF365	0.181691025120442
339	GO:0032941	0.0238819992761977	8.92193512919186	0.239677498167603	2	36	secretion by tissue	OPRK1;TAC1	0.181691025120442
340	GO:0034314	0.0238819992761977	8.92193512919186	0.239677498167603	2	36	Arp2/3 complex-mediated actin nucleation	ACTR3C;ACTR3B	0.181691025120442
341	GO:0045777	0.0238819992761977	8.92193512919186	0.239677498167603	2	36	positive regulation of blood pressure	DRD5;ID2	0.181691025120442
342	GO:1900087	0.0238819992761977	8.92193512919186	0.239677498167603	2	36	positive regulation of G1/S transition of mitotic cell cycle	CCND2;RGCC	0.181691025120442
343	GO:2000310	0.0238819992761977	8.92193512919186	0.239677498167603	2	36	regulation of NMDA receptor activity	ACTN2;CRHBP	0.181691025120442
344	GO:0051047	0.0239128816762905	2.83887057985214	2.21701685805033	6	333	positive regulation of secretion	CCK;RAB15;RBP4;RGCC;SSTR4;TAC1	0.181691025120442
345	GO:0110020	0.0241728876362985	5.08584905660377	0.619166870266308	3	93	regulation of actomyosin structure organization	ARHGAP6;RGCC;TAC1	0.181691025120442
346	GO:0032956	0.0242226344907242	2.83003788775752	2.22367456633276	6	334	regulation of actin cytoskeleton organization	ACTN2;ACTR3C;ACTR3B;ARHGAP6;RGCC;TAC1	0.181691025120442
347	GO:0034329	0.0242741137820332	2.5824134879605	2.8494991448815	7	428	cell junction assembly	ACTN2;ARHGAP6;DRD1;LGI2;NRCAM;PRKCH;STRN	0.181691025120442
348	GO:0010647	0.0245117412660668	1.74630051944761	11.8041167847545	19	1773	positive regulation of cell communication	AKAP5;CSNK1G3;DOK5;DRD1;DUSP7;GADD45A;GCNT2;LGI1;NOX1;PRKCH;PTGS2;RASD2;RASGRP1;RBP4;RGCC;SH3RF2;SLC24A2;SSTR4;TAC1	0.181691025120442
349	GO:0072657	0.0246753218811508	2.26695652173913	4.19435621793306	9	630	protein localization to membrane	ACTN2;AKAP5;FAM126B;LGI1;PRKCH;RAB15;RAB40B;SCN3B;ZDHHC23	0.181691025120442
350	GO:0032412	0.024715403756484	3.18281150667514	1.64445394576106	5	247	regulation of ion transmembrane transporter activity	ACTN2;CRHBP;KCNIP2;SCN3B;SCN4B	0.181691025120442
351	GO:0035249	0.0248517521770721	5.02964959568733	0.625824578548742	3	94	synaptic transmission, glutamatergic	DRD1;PTGS2;SLC17A7	0.181691025120442
352	GO:0046364	0.0248517521770721	5.02964959568733	0.625824578548742	3	94	monosaccharide biosynthetic process	ARPP19;CHST15;RBP4	0.181691025120442
353	GO:1902806	0.0249442779898327	3.78624338624339	1.10517957488395	4	166	regulation of cell cycle G1/S phase transition	CCND2;GADD45A;ID2;RGCC	0.181691025120442
354	GO:0090049	0.0251385823246169	8.66648865153538	0.246335206450037	2	37	regulation of cell migration involved in sprouting angiogenesis	AKT3;PTGS2	0.181691025120442
355	GO:0023056	0.025417752632669	1.73851978042779	11.8507207427315	19	1780	positive regulation of signaling	AKAP5;CSNK1G3;DOK5;DRD1;DUSP7;GADD45A;GCNT2;LGI1;NOX1;PRKCH;PTGS2;RASD2;RASGRP1;RBP4;RGCC;SH3RF2;SLC24A2;SSTR4;TAC1	0.181691025120442
356	GO:0006941	0.0254292562627885	3.76278118609407	1.11183728316638	4	167	striated muscle contraction	ATP1A1;KCNJ2;SCN3B;SCN4B	0.181691025120442
357	GO:1902476	0.0255408578726888	4.97467186218212	0.632482286831175	3	95	chloride transmembrane transport	ANO3;GABRD;SLC17A7	0.181691025120442
358	GO:0050790	0.0256363375009661	1.65963256432185	15.1795748839482	23	2280	regulation of catalytic activity	ACVR1C;AKAP5;ARHGAP6;ARPP19;CCK;CCND2;CCNG1;CDKL5;DRD1;DRD5;DUSP7;EGR1;GADD45A;LXN;PPP1R2;PPP1R2B;PTGS2;RASGRP1;RGCC;RGS18;RGS20;RIC8B;SH3RF2	0.181691025120442
359	GO:0010921	0.0259199061986321	3.73960511033682	1.11849499144882	4	168	regulation of phosphatase activity	ARPP19;PPP1R2;PPP1R2B;SH3RF2	0.181691025120442
360	GO:0032231	0.0262401989043064	4.92087644552648	0.639139995113609	3	96	regulation of actin filament bundle assembly	ARHGAP6;RGCC;TAC1	0.181691025120442
361	GO:0098659	0.0262401989043064	4.92087644552648	0.639139995113609	3	96	inorganic cation import across plasma membrane	ATP1A1;KCNJ2;SLC24A2	0.181691025120442
362	GO:0099587	0.0262401989043064	4.92087644552648	0.639139995113609	3	96	inorganic ion import across plasma membrane	ATP1A1;KCNJ2;SLC24A2	0.181691025120442
363	GO:0002125	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	maternal aggressive behavior	CRHBP	0.181691025120442
364	GO:0003166	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	bundle of His development	ID2	0.181691025120442
365	GO:0010025	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	wax biosynthetic process	FAR2	0.181691025120442
366	GO:0010166	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	wax metabolic process	FAR2	0.181691025120442
367	GO:0015709	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	thiosulfate transport	SLC25A30	0.181691025120442
368	GO:0015729	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	oxaloacetate transport	SLC25A30	0.181691025120442
369	GO:0015743	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	malate transport	SLC25A30	0.181691025120442
370	GO:0030035	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	microspike assembly	ACTN2	0.181691025120442
371	GO:0032224	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	positive regulation of synaptic transmission, cholinergic	TAC1	0.181691025120442
372	GO:0035934	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	corticosterone secretion	TAC1	0.181691025120442
373	GO:0036438	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	maintenance of lens transparency	GCNT2	0.181691025120442
374	GO:0046959	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	habituation	DRD1	0.181691025120442
375	GO:0060157	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	urinary bladder development	RBP4	0.181691025120442
376	GO:0061030	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	epithelial cell differentiation involved in mammary gland alveolus development	ID2	0.181691025120442
377	GO:0071284	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	cellular response to lead ion	PTGS2	0.181691025120442
378	GO:0071423	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	malate transmembrane transport	SLC25A30	0.181691025120442
379	GO:0080144	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	amino acid homeostasis	GLS	0.181691025120442
380	GO:0090461	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	glutamate homeostasis	GLS	0.181691025120442
381	GO:1902356	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	oxaloacetate(2-) transmembrane transport	SLC25A30	0.181691025120442
382	GO:1903999	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	negative regulation of eating behavior	CCK	0.181691025120442
383	GO:1904557	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	L-alanine transmembrane transport	SLC7A8	0.181691025120442
384	GO:1905749	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	regulation of endosome to plasma membrane protein transport	AKAP5	0.181691025120442
385	GO:2000182	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	regulation of progesterone biosynthetic process	EGR1	0.181691025120442
386	GO:2000852	0.0263684529441545	50.1851851851852	0.0266308331297337	1	4	regulation of corticosterone secretion	TAC1	0.181691025120442
387	GO:0015698	0.0264162398825261	3.71670995670996	1.12515269973125	4	169	inorganic anion transport	ANO3;GABRD;SLC17A7;SLC25A30	0.181691025120442
388	GO:0032892	0.0264216107558326	8.42523364485981	0.25299291473247	2	38	positive regulation of organic acid transport	CCK;SSTR4	0.181691025120442
389	GO:0086004	0.0264216107558326	8.42523364485981	0.25299291473247	2	38	regulation of cardiac muscle cell contraction	ATP1A1;KCNJ2	0.181691025120442
390	GO:0031401	0.0266386023720004	1.88714145295327	7.93598827266064	14	1192	positive regulation of protein modification process	CCK;CCND2;DOK5;DUSP7;EGR1;GADD45A;GCNT2;NOX1;PTGS2;RASD2;RASGRP1;RGCC;SH3RF2;SSTR4	0.182713490628464
391	GO:1902903	0.0267981601469669	2.76126907073509	2.27693623259223	6	342	regulation of supramolecular fiber organization	ACTN2;ACTR3C;ACTR3B;ARHGAP6;RGCC;TAC1	0.183337796401884
392	GO:0051239	0.0270060385108763	1.57739387956565	20.4258490105057	29	3068	regulation of multicellular organismal process	ACVR1C;AKT3;ATP1A1;BRINP1;CCK;CDKL5;CRHBP;EGR1;GADD45A;GCNT2;GLS;ID2;KCNIP2;KCNJ2;NOX1;NPAS2;NRCAM;NREP;OPRK1;PRKCH;PTGS2;RASGRP1;RBP4;RGCC;SCN3B;SCN4B;TAC1;TRPC3;ZNF365	0.184288655654577
393	GO:0031399	0.0271685291779206	1.72423274458224	11.9372709504031	19	1793	regulation of protein modification process	ARPP19;CCK;CCND2;CCNG1;DOK5;DRD1;DUSP7;EGR1;GADD45A;GCNT2;NOX1;PPP1R2;PPP1R2B;PTGS2;RASD2;RASGRP1;RGCC;SH3RF2;SSTR4	0.184925739315363
394	GO:0001990	0.0277306836719299	8.1970194493559	0.259650623014903	2	39	regulation of systemic arterial blood pressure by hormone	DRD5;NOX1	0.187322168743466
395	GO:0007190	0.0277306836719299	8.1970194493559	0.259650623014903	2	39	activation of adenylate cyclase activity	DRD1;DRD5	0.187322168743466
396	GO:0045823	0.0277306836719299	8.1970194493559	0.259650623014903	2	39	positive regulation of heart contraction	ATP1A1;SCN3B	0.187322168743466
397	GO:0022600	0.028399555058605	4.76621462264151	0.659113119960909	3	99	digestive system process	OPRK1;RBP4;TAC1	0.190398019503179
398	GO:0030038	0.028399555058605	4.76621462264151	0.659113119960909	3	99	contractile actin filament bundle assembly	ARHGAP6;RGCC;TAC1	0.190398019503179
399	GO:0043149	0.028399555058605	4.76621462264151	0.659113119960909	3	99	stress fiber assembly	ARHGAP6;RGCC;TAC1	0.190398019503179
400	GO:0022898	0.0286750043732737	3.05460164835165	1.71103102858539	5	257	regulation of transmembrane transporter activity	ACTN2;CRHBP;KCNIP2;SCN3B;SCN4B	0.191502355616353
401	GO:0043412	0.0289917409046306	1.51115957246318	27.7226972880528	37	4164	macromolecule modification	ACTN2;ACVR1C;AKT3;AREL1;ARPP19;CCK;CCND2;CCNG1;CDKL5;CSNK1G3;DOK5;DPY19L1;DPY19L3;DRD1;DUSP7;EGR1;GADD45A;GCNT2;GMCL2;KLHL13;LRRC39;MACROD2;NOX1;PPP1R2;PPP1R2B;PRKCH;PRMT8;PTGS2;RAB40B;RASD2;RASGRP1;RGCC;RNF150;SH3RF2;SSTR4;USP2;ZDHHC23	0.191502355616353
402	GO:0048518	0.0290241073003155	1.47284376256967	38.9475934522355	49	5850	positive regulation of biological process	ACTN2;ACTR3C;ACTR3B;ACVR1C;AKAP5;AKT3;AREL1;ARMCX3;ARPP19;ATP1A1;BRINP1;CCK;CCND2;CDKL5;CITED4;CSNK1G3;DOK5;DRD1;DUSP7;EGR1;ELMO1;GADD45A;GCNT2;ID2;KCNIP2;KCNJ2;LGI1;MICAL2;NOX1;NPAS2;NRCAM;PRKCH;PTGS2;RAB15;RASD2;RASGRP1;RBP4;RGCC;RXRG;SCN3B;SCN4B;SH3RF2;SLC24A2;SLC35D3;SSTR4;TAC1;TRPC3;USP2;ZNF365	0.191502355616353
403	GO:0007212	0.029065404254295	7.98081652729956	0.266308331297337	2	40	dopamine receptor signaling pathway	DRD1;DRD5	0.191502355616353
404	GO:0048713	0.029065404254295	7.98081652729956	0.266308331297337	2	40	regulation of oligodendrocyte differentiation	ID2;ZNF365	0.191502355616353
405	GO:0090278	0.029065404254295	7.98081652729956	0.266308331297337	2	40	negative regulation of peptide hormone secretion	ACVR1C;CRHBP	0.191502355616353
406	GO:1903672	0.029065404254295	7.98081652729956	0.266308331297337	2	40	positive regulation of sprouting angiogenesis	AKT3;PTGS2	0.191502355616353
407	GO:0050804	0.0294838290498367	2.4737147706463	2.96933789396531	7	446	modulation of chemical synaptic transmission	AKAP5;DRD1;DRD5;LGI1;PTGS2;SLC24A2;TAC1	0.192700618379096
408	GO:0099177	0.0297938077708413	2.4679367201426	2.97599560224774	7	447	regulation of trans-synaptic signaling	AKAP5;DRD1;DRD5;LGI1;PTGS2;SLC24A2;TAC1	0.192700618379096
409	GO:0044092	0.0303084130295876	1.89620810270603	7.30350598582946	13	1097	negative regulation of molecular function	ACTN2;AKAP5;ARPP19;CRHBP;DRD5;DUSP7;GADD45A;ID2;LXN;PPP1R2;PPP1R2B;PTGS2;SH3RF2	0.192700618379096
410	GO:1901998	0.0304253797278893	7.77570093457944	0.27296603957977	2	41	toxin transport	RAB40B;SLC7A8	0.192700618379096
411	GO:0071156	0.0306506887017299	4.62092624356775	0.679086244808209	3	102	regulation of cell cycle arrest	GADD45A;ID2;RGCC	0.192700618379096
412	GO:0071868	0.0306506887017299	4.62092624356775	0.679086244808209	3	102	cellular response to monoamine stimulus	DRD1;DRD5;HTR1F	0.192700618379096
413	GO:0071870	0.0306506887017299	4.62092624356775	0.679086244808209	3	102	cellular response to catecholamine stimulus	DRD1;DRD5;HTR1F	0.192700618379096
414	GO:0071495	0.0311033319367821	1.80645551257253	8.88804055704862	15	1335	cellular response to endogenous stimulus	ACTN2;ATP1A1;CRHBP;DRD1;DRD5;EGR1;GCNT2;HTR1F;NREP;PTGS2;RAB15;RASL11B;RXRG;SSTR4;TAC1	0.192700618379096
415	GO:0046328	0.0311407809273302	3.52249589490969	1.18507207427315	4	178	regulation of JNK cascade	GADD45A;NOX1;RASGRP1;SH3RF2	0.192700618379096
416	GO:0051270	0.0313714002457655	1.93767956734832	6.57781578304422	12	988	regulation of cellular component movement	ACVR1C;AKT3;ATP1A1;DRD1;GADD45A;GCNT2;KCNJ2;NEXN;PTGS2;RGCC;SH3RF2;TAC1	0.192700618379096
417	GO:0007218	0.031421400120215	4.57443396226415	0.685743953090643	3	103	neuropeptide signaling pathway	OPRK1;SSTR4;TAC1	0.192700618379096
418	GO:0015804	0.0318102213258126	7.58084112149533	0.279623747862204	2	42	neutral amino acid transport	SLC6A17;SLC7A8	0.192700618379096
419	GO:0044058	0.0318102213258126	7.58084112149533	0.279623747862204	2	42	regulation of digestive system process	OPRK1;TAC1	0.192700618379096
420	GO:1903115	0.0318102213258126	7.58084112149533	0.279623747862204	2	42	regulation of actin filament-based movement	ATP1A1;KCNJ2	0.192700618379096
421	GO:0007631	0.0322022521760099	4.52886232019428	0.692401661373076	3	104	feeding behavior	CCK;DRD1;GLS	0.192700618379096
422	GO:0043086	0.0324912913041749	2.06047315257842	5.12643537747374	10	770	negative regulation of catalytic activity	AKAP5;ARPP19;DRD5;DUSP7;GADD45A;LXN;PPP1R2;PPP1R2B;PTGS2;SH3RF2	0.192700618379096
423	GO:0009719	0.0326188234167472	1.7329707832746	10.5458099193745	17	1584	response to endogenous stimulus	ACTN2;ACVR1C;ATP1A1;CITED4;CRHBP;DRD1;DRD5;EGR1;GCNT2;HTR1F;NREP;PTGS2;RAB15;RASL11B;RXRG;SSTR4;TAC1	0.192700618379096
424	GO:0009725	0.0328345589448852	1.98355162960707	5.87209870510628	11	882	response to hormone	ACTN2;ACVR1C;ATP1A1;CITED4;CRHBP;EGR1;PTGS2;RAB15;RXRG;SSTR4;TAC1	0.192700618379096
425	GO:0001661	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	conditioned taste aversion	DRD1	0.192700618379096
426	GO:0001992	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	regulation of systemic arterial blood pressure by vasopressin	DRD5	0.192700618379096
427	GO:0003164	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	His-Purkinje system development	ID2	0.192700618379096
428	GO:0006537	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	glutamate biosynthetic process	GLS	0.192700618379096
429	GO:0015827	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	tryptophan transport	SLC7A8	0.192700618379096
430	GO:0019919	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	PRMT8	0.192700618379096
431	GO:0031944	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	negative regulation of glucocorticoid metabolic process	ATP1A1	0.192700618379096
